"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2010+IEEE+International",2015/06/23 15:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Pain control on demand based on pulsed radio-frequency stimulation of the dorsal root ganglion using a batteryless implantable CMOS SoC","Chii-Wann Lin; Hung-Wei Chiu; Mu-Lien Lin; Chi-Heng Chang; I-Hsiu Ho; Po Hsiang Fang; Yi Chin Li; Chang Lun Wang; Yao-Chuan Tsai; Yeong-Ray Wen; Win-Pin Shih; Yao-Joe Yang; Shey-Shi Lu","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","234","235","Electrical stimulation can effectively control or reduce the sensation of pain. This paper presents the implementation of a batteryless CMOS SoC with low-voltage pulsed radio-frequency (PRF) stimulation. Its effectiveness is demonstrated by observing the behavior of rats receiving localized bi-polar stimulus to the dorsal root ganglion (DRG) of the lumbar nerve without thermal damage.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433936","","Animals;Circuits;Clocks;Coils;Pain;Radio control;Radio frequency;Rats;Surgery;Voltage","CMOS integrated circuits;bioelectric phenomena;biomedical electronics;neurophysiology;prosthetics;system-on-chip","batteryless implantable CMOS SoC;dorsal root ganglion;electrical stimulation;frequency 1 MHz;localized bipolar stimulus;lumbar nerve;pain control on demand;pain sensation;pulsed radiofrequency stimulation;thermal damage;voltage 1.4 V to 3.3 V","","6","","8","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"F1: Silicon 3D-integration technology and systems","Urard, Pascal; Takeuchi, Ken; Bernstein, Kerry; Hidaka, Hideto; Phan, Michael; Choi, Joo Sun; Payne, Bob; Stojanovic, Vladimir; Berkel, Kees van; Sakurai, Takayasu","STMicroelectronics, Crolles, France","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","510","511","This whole-day forum offers a complete overview of the existing and emerging 3D-techniques enabling higher interconnectivity between circuit components. It aims to show the advantages of these techniques such as reduced cost, lower power consumption and ease of integration of new generations of System-in-Package (SiP). Designers face different problems which are specific to the application segments such as imagers, battery operated devices, SSD, etc. This forum looks into these problems and presents different 3D-solutions.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433859","","Baseband;Batteries;CMOS technology;Cameras;Chip scale packaging;Circuit synthesis;Integrated circuit technology;Silicon;Stacking;Through-silicon vias","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Fully depleted extremely thin SOI for mainstream 20nm low-power technology and beyond","Khakifirooz, A.; Kangguo Cheng; Jagannathan, B.; Kulkarni, P.; Sleight, J.W.; Shahrjerdi, D.; Chang, J.B.; Sungjae Lee; Junjun Li; Huiming Bu; Gauthier, R.; Doris, B.; Shahidi, G.","IBM, Albany, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","152","153","We present circuit design aspects of fully depleted extremely thin SOI (ETSOI) enabling 22 nm low-power CMOS and beyond, and demonstrate that all devices including analog, I/O, and passive devices can be fabricated in the thin silicon layer. Excellent device matching, g<sub>m</sub>/g<sub>ds</sub> scaling to small gate length, good RF performance, and absence of history effect are the main features of the ETSOI technology.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434014","","CMOS technology;Diodes;Fluctuations;History;Logic devices;Parasitic capacitance;Random access memory;Resistors;Silicon;Voltage","CMOS integrated circuits;low-power electronics;silicon-on-insulator","Si;circuit design;complementary metal-oxide-semiconductor;device matching;fully depleted extremely thin SOI;low power CMOS;low power technology;passive devices;silicon on insulator;size 20 nm;size 22 nm;thin silicon layer","","8","6","7","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 1V RF SoC with an 863-to-928MHz 400kb/s radio and a 32b Dual-MAC DSP core for Wireless Sensor and Body Networks","Le Roux, E.; Scolari, N.; Banerjee, B.; Arm, C.; Volet, P.; Sigg, D.; Heim, P.; Perotto, J.-F.; Kaess, F.; Raemy, N.; Vouilloz, A.; Ruffieux, D.; Contaldo, M.; Giroud, F.; Severac, D.; Morgan, M.; Gyger, S.; Monneron, C.; Thanh-Chau Le; Henzelin, C.; Peiris, V.","CSEM, Neuchatel, Switzerland","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","464","465","A 150Â¿A/MHz DSP with two MAC/cycle instructions is integrated with a configurable 863-to-928MHz RF transceiver that yields 3.5mW in continuous reception, 2Â¿C per channel sampling and 40mW for 10dBm output. The SoC includes voltage converters that allow 1.0-to-1.8V or 2.7-to-3.6V primary voltage supplies. In sleep mode, it consumes 1Â¿A with a 32kHz crystal-based RTC running.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433848","","Baseband;Body sensor networks;Clocks;Digital signal processing;Energy consumption;Oscillators;Radio frequency;Sampling methods;Voltage;Wireless sensor networks","body area networks;digital signal processing chips;system-on-chip;transceivers;wireless sensor networks","RF SoC;RF transceiver;bit rate 400 kbit/s;channel sampling;crystal-based RTC running;current 1 muA;dual-mac DSP core;frequency 32 kHz;frequency 863 MHz to 928 MHz;gain 10 dB;power 40 mW;primary voltage supplies;voltage 1 V;voltage 1.0 V to 1.8 V;voltage 2.7 V to 3.6 V;wireless body networks;wireless sensor networks","","15","1","6","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 2Gb/s 1.8pJ/b/chip inductive-coupling through-chip bus for 128-Die NAND-Flash memory stacking","Saito, M.; Miura, N.; Kuroda, T.","Keio Univ., Yokohama, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","440","441","128 NAND Flash memory chips and 1 controller chip are stacked using a spiral stair stacking scheme. The controller accesses a random memory chip at 2 Gb/s by inductive-coupling through-chip transmission relayed at every 8th chip. The large coils are placed diagonally over memory core with no area penalty. Energy consumption is reduced to 1.8 pJ/b/chip.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433929","","Bonding;Coils;Relays;Repeaters;Semiconductor device measurement;Spirals;Stacking;Testing;Transceivers;Transmitters","NAND circuits;coupled circuits;flash memories;integrated circuit interconnections;system buses","NAND flash memory stacking;bit rate 2 Gbit/s;controller chip;inductive coupling through chip bus;random memory chip;spiral stair stacking;through chip transmission","","6","3","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 76dBΩ 1.7GHz 0.18µm CMOS tunable transimpedance amplifier using broadband current pre-amplifier for high frequency lateral micromechanical oscillators","Lavasani, H.M.; Wanling Pan; Harrington, B.; Abdolvand, R.; Ayazi, F.","Georgia Inst. of Technol., Atlanta, GA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","318","319","A 76 dB-0 hm 1.7 GHz tunable CMOS TIA in 0.18 μm CMOS for lateral micromechanical oscillators is presented. The 7.2 mW TIA uses a low-power broadband current pre-amplifier for gain boosting (loading > 2 pF). The TIA is interfaced with 724 MHz and 1.006 GHz resonators and achieves phase noise better than -87 dBc/Hz and -94 dBc/Hz at 1 kHz offset, respectively.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433902","","Broadband amplifiers;Dynamic range;Energy consumption;Frequency;Gain measurement;Micromechanical devices;Oscillators;Output feedback;Phase noise;Scattering parameters","CMOS analogue integrated circuits;low-power electronics;operational amplifiers;oscillators;phase noise;preamplifiers;wideband amplifiers","CMOS tunable transimpedance amplifier;frequency 1 kHz;frequency 1.006 GHz;frequency 1.7 GHz;frequency 724 MHz;gain boosting;high frequency lateral micromechanical oscillators;low-power broadband current preamplifier;phase noise;power 7.2 mW;size 0.18 micron;tunable CMOS TIA","","0","","9","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 78mW 11.8Gb/s serial link transceiver with adaptive RX equalization and baud-rate CDR in 32nm CMOS","Spagna, F.; Lidong Chen; Deshpande, M.; Yongping Fan; Gambetta, D.; Gowder, S.; Iyer, S.; Kumar, R.; Kwok, P.; Krishnamurthy, R.; Chien-Chun Lin; Mohanavelu, R.; Nicholson, R.; Ou, J.; Pasquarella, M.; Prasad, K.; Rustam, H.; Tong, L.; Tran, A.; Wu, J.; Xuguang Zhang","Intel, Santa Clara, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","366","367","An 11.8 Gb/s transceiver with 3-tap FIR TX and adaptively equalized RXis implemented in a 32 nm CMOS process. The RX features a continuous-time LE with AGC, a 4-tap DFE and baud-rate timing recovery. The transceiver achieves a BER<2 Ã 10<sup>-15</sup> with PRBS23 over a 24"" PCB trace with 25 dB loss at 5.9 GHz. The TX/RX lane occupies 0.155 mm<sup>2</sup> and consumes 78 mW from a 0.95 V supply when operating at 11.8 Gb/s.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433823","","Adaptive equalizers;Bit error rate;Circuit testing;Clocks;Decision feedback equalizers;Integrated circuit interconnections;LAN interconnection;Phase estimation;Timing;Transceivers","CMOS integrated circuits;FIR filters;adaptive signal processing;automatic gain control;clock and data recovery circuits;decision feedback equalisers;mixed analogue-digital integrated circuits;synchronisation;transceivers","CMOS;FIR transmitter;adaptive receiver equalization;adaptively equalized receiver;automatic gain control;baud rate timing recovery;bit rate 11.8 Gbit/s;clock and data recovery;decision feedback equalizer;frequency 5.9 GHz;power 78 mW;serial link transceiver;size 32 nm;voltage 0.95 V","","10","","7","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 12b 22.5/45MS/s 3.0mW 0.059mm<sup>2</sup> CMOS SAR ADC achieving over 90dB SFDR","Wenbo Liu; Pingli Huang; Yun Chiu","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","380","381","A perturbation-based background digital calibration enables the capacitance scaling to the kT/C limit in a 12b SAR ADC. Combined with a dynamic threshold comparison technique, the 0.13Â¿m CMOS prototype measures a 71.1dB peak SNDR, a 94.6dB peak SFDR, and a peak FoM of 31.4fJ/conversion-step while dissipating 3.0mW from a 1.2V supply and occupying 0.059mm<sup>2</sup>.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433830","","Bandwidth;CMOS technology;Calibration;Capacitors;Clocks;Latches;Metastasis;Prototypes;Sampling methods;Switches","CMOS integrated circuits;analogue-digital conversion;calibration;scaling circuits","CMOS SAR ADC;analog-digital conversion;capacitance scaling;digital calibration;dynamic threshold comparison;size 0.13 mum;successive-approximation-register","","22","8","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Tutorials","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","","","Presents a synopsis of tutorials held at the conference proceedings.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433862","","","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A thermal-diffusivity-based temperature sensor with an untrimmed inaccuracy of ±0.2°c (3s) from −55°c to 125°c","van Vroonhoven, C.P.L.; D'Aquino, D.; Makinwa, K.A.A.","Delft Univ. of Technol., Delft, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","314","315","A temperature sensor based on the thermal diffusivity of IC-grade silicon has a near-linear digital output, which is insensitive to both process spread and packaging stress. Its accuracy is mainly limited by lithographic errors and thus benefits from scaling. An implementation in a 0.18 μm CMOS process has an untrimmed inaccuracy of ±0.2°C (3σ) from -55°C to 125°C.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433900","","Bandwidth;CMOS process;Filters;Impedance;Packaging;Sampling methods;Silicon;Temperature sensors;Thermal resistance;Thermal sensors","CMOS integrated circuits;temperature sensors;thermal diffusivity","CMOS;near-linear digital output;size 0.18 μm;temperature -55°C to 125°C;thermal-diffusivity-based temperature sensor;untrimmed inaccuracy","","0","","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"[Paper withdrawn by author]","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","1","1","The document was not made available for publication as part of the conference proceedings.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433885","","","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Executive Committee","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","541","541","Provides a listing of current committee members.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433872","","","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Session 7 overview: Designing in emerging technologies","Shigematsu, Satoshi; Borkar, Shekhar","NTT Electronics, Yokohama, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","132","133","This session highlights circuit techniques for designing in new and emerging technologies such as fully depleted SOI, micro-mechanical switches, organic semiconductors, and 3D integration. Organic semiconductors are getting very popular for large-area electronics due to much lower cost; however, they pose circuit design challenges. 3D integration technology with through-silicon vias is getting a lot of attention to further Moore's law, but need careful design considerations. Researchers have created bold technologies such as micro-mechanical switches to replace semiconductor devices, and designing with them could be a totally different paradigm. This session presents 10 exciting papers covering design challenges to harness benefits of these emerging technologies.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434023","","CMOS logic circuits;CMOS technology;Calibration;Circuit synthesis;Organic electronics;Organic semiconductors;Paper technology;Switches;Switching circuits;Through-silicon vias","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
