"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2011+IEEE+International",2015/06/23 15:33:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"F7: Digitally-Assisted RF Circuits","Baschirotto, A.","University of Salento, Lecce, Italy","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","662","663","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523331.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523331","","Availability;Books;CMOS technology;Calibration;Circuits;Digital signal processing;Frequency synthesizers;Power amplifiers;Radio frequency;Transceivers","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1GHz Fractional-N PLL Clock Generator with Low-OSR ΔΣ Modulation and FIR-Embedded Noise Filtering","Xueyi Yu; Yuanfeng Sun; Li Zhang; Woogeun Rhee; ZhiHua Wang","Tsinghua Univ., Beijing","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","346","618","This paper describes a noise filtering method for quantization noise reduction that is not sensitive to PVT variations. The resulting fractional-N PLL clock generator is the first one demonstrated with an oversampling ratio (OSR) of about 10.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523199","","Bandwidth;Clocks;Filtering;Finite impulse response filter;Jitter;Noise generators;Noise shaping;Phase frequency detector;Phase locked loops;Phase noise","FIR filters;UHF circuits;delta-sigma modulation;filtering theory;phase locked loops;pulse generators;quantisation (signal);signal denoising;signal sampling","FIR-embedded noise filtering method;fractional-N PLL clock generator;low-OSR delta-sigma modulation;quantization noise reduction","","7","","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"High-Speed Transceivers","Hui Pan; Hong-June Park","Broadcom, Irvine, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","96","97","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523074.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523074","","Adaptive equalizers;Backplanes;CMOS technology;Circuits;Clocks;Decision feedback equalizers;Jitter;Power cables;Transceivers;Transmitters","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Highly Interleaved 5b 250MS/s ADC with Redundant Channels in 65nm CMOS","Ginsburg, B.P.; Chandrakasan, A.P.","Texas Instrum., Dallas, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","240","610","The 250 MS/S ADC has 36 time-interleaved 5b SAR ADC channels operating at 800 mV. Parallelism is used specifically to improve energy efficiency, and architectural solutions address the limitations of interleaving. Redundancy is used as an efficient technique to counteract the yield loss from local variation. A hierarchical top- plate sampling network reduces timing skew with extended sampling times and permits a partitioned clock network for minimum distribution requirements.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523146","","Capacitors;Clocks;Crosstalk;Parasitic capacitance;Performance evaluation;Sampling methods;Solid state circuits;Switches;Timing;Voltage","CMOS integrated circuits;analogue-digital conversion","CMOS process;hierarchical top- plate sampling network;highly interleaved ADC;partitioned clock network;redundant channels;size 65 nm;successive approximation ADC channels;voltage 800 mV","","19","","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1ps-Resolution 2ns-Span 10Gb/s Data-Timing Generator with Spectrum Conversion","Kawamura, T.; Ohtomo, Y.; Nishimura, K.; Ishihara, N.","NTT, Atsugi","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","456","627","The DTG discussed in this paper, reduces data-dependent jitter (DDJ) and offers ns-order delay span for input data rates of up to 11Gb/s. The fine-delay blocks consist of 6 sub-blocks. Total fine delay is adjusted by combining the delays of the 6 sub-blocks using the control inputs for the fine-delay block. NMOS transistors are used as the variable capacitors (VCs) for delay control, because they provide small capacitance of <50fF that makes it possible to generate sub- ps delay. Since the DTG uses a spectrum-conversion technique that suppresses the effect of the group-delay deviation of the delay gates, its output jitter is reduced to one-third that of a conventional DTG","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523254","","Bandwidth;Capacitance;Circuit simulation;Delay effects;Frequency;Jitter;Optical signal processing;Propagation delay;Repeaters;Timing","MOSFET;capacitors;delays;jitter","NMOS transistors;bit rate 10 Gbit/s;data-dependent jitter;data-timing generator;delay control;fine-delay blocks;group-delay deviation effect;output jitter;spectrum-conversion technique;variable capacitors","","2","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Near-Field Modulation Technique Using Antenna Reflector Switching","Babakhani, A.; Rutledge, D.B.; Hajimiri, A.","California Inst. of Technol., Pasadena, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","188","605","This paper presents a near-field reflector switching technique that can generate independently controlled modulated signals for sufficiently different angles of radiation. This technique can be used either to transmit different data in different directions simultaneously, or to generate the correct signal constellation only in the desired direction and scrambled ones for other angles, creating a secure communication link. This approach is also conducive to power-efficient switching PAs, even for wideband non-constant envelope modulation schemes, enabling fast and power-efficient transmitter architectures.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523120","","Antenna measurements;Communication switching;Constellation diagram;Dipole antennas;Phase modulation;Radio transmitters;Receiving antennas;Reflector antennas;Signal generators;Switches","modulation;reflector antennas;telecommunication links;telecommunication switching","antenna reflector switching;communication link;modulated signal;near-field modulation;near-field reflector switching;power-efficient switching;power-efficient transmitter architecture;signal constellation","","18","1","1","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Wireless Frequency Generation","Klemmer, N.; Rudell, C.","Ericsson Mobile Platforms, Research Triangle Park, NC","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","470","471","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523261.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523261","","CMOS technology;Circuits;Frequency;Injection-locked oscillators;Object detection;Radar detection;Ring oscillators;Signal generators;Tuning;Voltage-controlled oscillators","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 45nm 4Gb 3-Dimensional Double-Stacked Multi-Level NAND Flash Memory with Shared Bitline Structure","Park, Ki-Tae; Doogon Kim; Hwang, Soonwook; Myounggon Kang; Hoosung Cho; Youngwook Jeong; Yong-ll Seo; Jaehoon Jang; Han-Soo Kim; Soon-Moon Jung; Yeong-Taek Lee; Changhyun Kim; Lee, Won-Seong","Samsung, Hwasung","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","510","632","Recently, 3-dimensional (3D) memories have regained attention as a potential future memory solution featuring low cost, high density and high performance. We present a 3D double stacked 4Gb MLC NAND flash memory device with shared bitline structure, with a cell size of 0.0021mum<sup>2</sup>/bit per unit feature area. The device is designed to support 3D stacking and fabricated by S3 and 45nm floating-gate CMOS technologies.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523281","","Circuits;Clocks;Costs;Degradation;Interference;Nonvolatile memory;Random access memory;Stacking;Very large scale integration;Voltage","CMOS memory circuits;NAND circuits;flash memories","3D multilevel NAND flash memory;3D stacking;CMOS technology;memory size 4 GByte;shared bitline structure;size 45 nm","","9","","9","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 2.4 GHz 3.6mW 0.35mm<sup>2</sup> Quadrature Front-End RX for ZigBee and WPAN Applications","Liscidini, A.; Tedeschi, M.; Castello, R.","Univ. of Pavia, Pavia","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","370","620","In the design of a single chip for wireless-sensor-network and WPAN applications (e.g., IEEE 802.15.4), the receiver sensitivity is generally sacrificed in favor of a vanishing power consumption and a low-cost solution. There is a trade off between these two requirements, as the use of resonant loads offers high power efficiency while an inductor-free approach saves die area resulting in a cheaper design. Since an LC-oscillator topology is mandatory to achieve a minimal current draw, the reduction of the number of coils has to be done in the LNA, the mixer and the quadrature generator. In this work, starting from the LNA-Mixer and VCO (LMV) cell topology, a single-coil low-power receiver shares the bias current among all the RF blocks of the analog front-end. The receiver prototype chip consumes 3.6mW and has an active die area of 0.35mm<sup>2</sup>. It is based on a low-IF architecture and includes a baseband variable-gain complex filter for channel selection.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523211","","Baseband;Capacitors;Energy consumption;Filters;Impedance;Phase noise;Radio frequency;Transconductance;Voltage-controlled oscillators;ZigBee","low noise amplifiers;personal area networks;radio receivers;voltage-controlled oscillators;wireless sensor networks","LC-oscillator topology;LNA-mxer;RF blocks;VCO cell topology;WPAN application;ZigBee application;analog front-end;bias current;frequency 2.4 GHz;inductor-free approach;power 3.6 mW;quadrature front-end RX;receiver sensitivity;single chip design;single-coil low-power receiver;vanishing power consumption;wireless-sensor-network","","11","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A DDFS Driven Mixing-DAC with Image and Harmonic Rejection Capabilities","Maxim, A.; Poorfard, R.; Reid, M.; Kao, J.; Thompson, C.; Johnson, R.","Silicon Labs., Austin, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","372","621","The proposed DDFS-driven mixing-DAC consists of several parallel-connected Gilbert cells driven directly by the binary and thermometer DDFS data compromise between power-dissipation and harmonic-rejection performance is achieved with 5b binary LSBs and 5b thermometer MSBs segmented mixing-DAC. The 2.8-to-3.2 GHz DDFS sampling frequency is selected such that it provides in excess of two samples per cycle up to 1 GHz, while the LO sampling spurs (fsplusmnfL0) are always outside the receiver desired frequency band. It is dynamically adjusted for each received channel to minimize in-band DDFS induced spurs.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523212","","Clocks;Delay;Linearity;Parasitic capacitance;Phase locked loops;Power harmonic filters;Radio frequency;Resistors;Tuners;Wideband","UHF integrated circuits;UHF mixers;digital-analogue conversion;direct digital synthesis;thermometers","5b binary LSB;5b thermometer MSB;DDFS driven mixing-DAC;DDFS sampling frequency;digital-frequency-synthesizers;frequency 2.8 MHz to 3.2 MHz;harmonic rejection performance;parallel-connected Gilbert cells;power-dissipation;thermometer DDFS data","","5","3","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
