"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2004+IEEE+International",2015/06/23 15:28:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"2004 IEEE International Solid-State Circuits Conference (IEEE Cat. No.04CH37519)","","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","","","The following topics are dealt with: oversampled ADCs; processors; non-volatile memory; WLAN transceivers; imaging; technology scaling trends; circuits for digital systems; Gbit-transceivers; cellular systems and building blocks; DRAM; biomicrosystems; high-speed digital and multi-Gb/s I/O; high-speed A/D converters; wireless consumer ICs; emerging technologies and circuits; MEMS and sensors; consumer signal processing; clock generation and distribution; digital-to-analog converters; RF devices; wireless trends; high-resolution Nyquist ADCs; DSL; channel coding; optical and fast I/O; SRAM.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332569","","","DRAM chips;SRAM chips;analogue-digital conversion;biological techniques;biomedical electronics;cellular radio;channel coding;clocks;digital subscriber lines;digital-analogue conversion;high-speed integrated circuits;image sensors;integrated optoelectronics;micromechanical devices;optical interconnections;radiofrequency integrated circuits;signal sampling;transceivers;wireless LAN","DRAM;DSL;MEMS;Nyquist ADC;RF devices;SRAM;WLAN transceivers;biomicrosystems;cellular systems;channel coding;clock distribution;clock generation;consumer signal processing;digital systems;digital-to-analog converters;high-speed A/D converters;high-speed digital I/O;imaging;nonvolatile memory;optical I/O;oversampled ADC;processors;sensors;solid-state circuits;technology scaling;wireless consumer IC","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 10μs fast switching PLL synthesizer for a GSM/EDGE base-station","Keaveney, M.; Walsh, P.; Tuthill, M.; Hunt, B.","Analog Devices, Limerick, Ireland","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","192","522 Vol.1","A fractional-N PLL synthesizer with 10 μs lock time, 0.25° rms phase error, and -100 dBc/Hz in-band phase noise, suitable for GSM/EDGE base-stations, is implemented in 2.29×2.32mm<sup>2</sup> using a 0.35 μm BiCMOS process. Up/down mismatch from the PFD (phase frequency detector) to the differential charge pump's outputs is eliminated via a chopping scheme that permits full use of bandwidth switching.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332659","","Charge pumps;Filters;Frequency synthesizers;GSM;Phase frequency detector;Phase locked loops;Phase noise;Pulse modulation;Switches;Timing","BiCMOS integrated circuits;UHF integrated circuits;cellular radio;choppers (circuits);frequency synthesizers;phase detectors;phase locked loops;phase noise","0.35 micron;10 mus;2.29 mm;2.32 mm;BiCMOS;EDGE base-station;GSM;PFD up/down mismatch;bandwidth switching;chopping scheme;differential charge pump;fast switching PLL synthesizer;fractional-N PLL synthesizer;in-band phase noise;lock time;phase error;phase frequency detector","","10","3","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Architecture and circuit techniques for a reconfigurable memory block","MAI, K.; Ho, R.; Alon, E.; Dinesh, P.; Horowitz, M.","Stanford Univ., CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","500","542 Vol.1","A 2 kB reconfigurable SRAM block, using self-timed, pulse-mode circuits capable of emulating a portion of a cache or a streaming FIFO is realized in a 1.8 V 0.18 μm CMOS process and operates at 1.1 GHz (10F04 cycle). The additional logic needed for reconfigurability consumes 26% of the total power and 32% of the total area.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332813","","Circuits;Decoding;Delay;Field programmable gate arrays;Hardware;Memory architecture;Programmable logic arrays;Random access memory;Reconfigurable logic;Timing","CMOS memory circuits;SRAM chips;cache storage;pulse circuits;reconfigurable architectures","0.18 micron;1.1 GHz;1.8 V;2 kB;CMOS;cache;pulse-mode circuits;reconfigurability logic;reconfigurable SRAM block;reconfigurable memory block;self-timed circuits;streaming FIFO","","3","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"On-chip jitter-spectrum-analyzer for high-speed digital designs","Takamiya, M.; Mizuno, M.","NEC, Kanagawa, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","350","532 Vol.1","An on-chip jitter-spectrum analyzer (JSA) implemented in 0.18μm CMOS can locate and analyze trouble-spots in on- and off-chip power and clock distribution networks during the actual operations in the field. A feedback design-flow using JSA improves the performance of 1GHz digital LSIs.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332738","","Circuit noise;Clocks;Feedback;Frequency domain analysis;Jitter;Large scale integration;National electric code;Noise reduction;Power supplies;Time domain analysis","CMOS digital integrated circuits;clocks;frequency-domain analysis;high-speed integrated circuits;large scale integration;spectral analysers;timing jitter","1 GHz;CMOS implementation;actual field operation;clock distribution networks;digital LSI;feedback design-flow;high-speed LSI performance;high-speed digital designs;measurement-based calibration function;on-chip frequency-domain measurement;on-chip jitter-spectrum-analyzer;power distribution networks","","15","5","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Realizing a production ATE custom processor and timing IC containing 400 independent low-power and high-linearity timing verniers","Arkin, B.","Credence Syst., Fremont, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","348","349 Vol.1","An ATE processor and timing IC that includes 400 low-power timing verniers with a linearity error of less than 35ps is described. The timing vernier design approach is presented in detail. This 16x16mm<sup>2</sup> 62M transistor IC is implemented in foundry portable 0.18μm CMOS technology.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332737","","Automatic test pattern generation;Calibration;Circuit testing;Clocks;Delay;Foundries;Logic testing;Production;Read-write memory;Timing","CMOS digital integrated circuits;application specific integrated circuits;automatic test equipment;calibration;clocks;delay lock loops;low-power electronics;timing circuits","custom in-house transistor level design;foundry portable CMOS technology;full-featured pattern generator;high-linearity timing verniers;low linearity error;low-power timing verniers;production ATE custom processor;replica-biased DLL circuit;timing IC;vernier calibration error","","7","11","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A mirror image free two-path bandpass ΣΔ modulator with 72 dB SNR and 86 dB SFDR","Feng Ying; Maloberti, F.","High Performance Analog, Texas Instruments, Dallas, TX, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","84","514 Vol.1","A cross-coupled two-path ΣΔ architecture generates transmission zeros at 1/3 of the clock frequency, thereby achieving a mirror image free response. The chip uses 0.18 μm CMOS technology and is clocked at 2×60 MHz with a 40 MHz IF. The modulator achieves an 86 dB SFDR with a 2.5 MHz bandwidth and consumes 150 mW from a 1.8 V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332605","","Circuit noise;Clocks;Delta modulation;Frequency;Mirrors;Multi-stage noise shaping;Noise shaping;Phase modulation;Quantization;Sampling methods","CMOS integrated circuits;band-pass filters;clocks;integrated circuit measurement;integrated circuit noise;low-power electronics;sigma-delta modulation","1.8 V;120 MHz;150 mW;2.5 MHz;40 MHz;60 MHz;CMOS technology;SFDR;SNR;chip clock;clock frequency;cross-coupled two-path sigma-delta architecture;mirror image free response;mirror image free two-path bandpass ΣΔ modulator;modulator bandwidth;transmission zeros","","7","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"An 8b 600MS/s 200mW CMOS folding A/D converter using an amplifier preset technique","Geelen, G.; Paulus, E.","Philips Semicond., Eindhoven, Netherlands","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","254","526 Vol.1","An 8b CMOS folding ADC with resistive averaging and interpolation exhibits 7.5 ENOB and a maximum sample frequency of 600MS/s while dissipating only 200mW. The ADC utilizes preset switches at the outputs of the pre-amplifiers. Chip area is 0.2mm<sup>2</sup>, and supply voltage is 3.3/1.8V in 0.35/0.18μm CMOS.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332690","","Analog-digital conversion;Bandwidth;Clocks;Differential amplifiers;Frequency;Interpolation;Semiconductor optical amplifiers;Signal resolution;Switches;Voltage","CMOS integrated circuits;analogue-digital conversion;high-speed integrated circuits;interpolation;low-power electronics;preamplifiers;signal sampling","200 mW;CMOS folding A/D converter;ENOB;amplifier preset technique;dynamic performance;high speed Nyquist converters;interpolation;maximum sample frequency;preset switches;resistive averaging","","16","2","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Circular-geometry oscillators","Aparicio, R.; Hajimiri, A.","California Inst. of Technol., Pasadena, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","378","533 Vol.1","A 5.3GHz 0.18μm CMOS circular-geometry oscillator exploits high Q of slab inductors. The oscillator draws 10mA from 1.4V with a phase noise of -147.3dBc/Hz at 10MHz offset. A second 5.4GHz circular-geometry VCO has a tuning range of 8% with phase noise of -142.2dBc/Hz at 10MHz offset while drawing 12mA from a 1.8V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332752","","Active noise reduction;Frequency;Inductance;Inductors;Integrated circuit noise;Phase noise;Q factor;Slabs;Spirals;Voltage-controlled oscillators","CMOS analogue integrated circuits;MMIC oscillators;inductors;integrated circuit noise;low-power electronics;phase noise;voltage-controlled oscillators","1.4 V;1.8 V;10 mA;12 mA;5.3 GHz;CMOS oscillator;circular-geometry VCO;circular-geometry oscillator;figures of merit;high Q slab inductor;on-chip inductors;phase noise","","6","2","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A cascaded continuous-time ΣΔ modulator with 67dB dynamic range in 10MHz bandwidth","Breems, L.J.","Philips Res., Eindhoven, Netherlands","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","72","513 Vol.1","A 2-2 cascaded ΣΔ modulator with continuous-time loop filters and 4b quantizers is presented. The dynamic range is 67dB in a 10MHz bandwidth at a 160MS/s with a full-scale input range of 200mV<sub>rms</sub>. Inherent anti-aliasing filtering is over 50dB. The 0.18μm CMOS chip measures 1.7mm<sup>2</sup> and draws 68mA from a 1.8V supply.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332599","","Bandwidth;Delta modulation;Delta-sigma modulation;Digital filters;Dynamic range;Filtering;IIR filters;Quantization;Resonator filters;Signal resolution","CMOS integrated circuits;calibration;cascade networks;continuous time filters;phase locked loops;quantisation (signal);sigma-delta modulation","1.8 V;10 MHz;CMOS chip;adaptive calibration;cascaded continuous-time modulator;continuous-time loop filters;dynamic range;inherent antialiasing filtering;power consumption;prototype chip;quantizers;sigma-delta modulator","","6","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 160Gb/s interface design configuration for multichip LSI","Ezaki, T.; Kondo, K.; Ozaki, H.; Sasaki, N.; Kitano, M.; Tanaka, S.","Sony, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","140","141 Vol.1","The Multichip LSI (MCL) comprised of both an embedded 123MHz CPU and a 64Mb memory in one package is introduced. 1300 signal lines are directly connected by microbumps between the two chips and achieve 160Gb/s signal interface performance. Both the CPU and memory are fabricated in a 0.15μm CMOS technology.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332633","","Bonding;Capacitance;Central Processing Unit;Circuit testing;Clocks;Costs;Flip chip;Large scale integration;Timing;Wiring","CMOS digital integrated circuits;DRAM chips;embedded systems;integrated circuit layout;integrated circuit packaging;large scale integration;low-power electronics;multichip modules;system-on-chip","123 MHz;160 Gbit/s;CMOS technology;DRAM;SoC technology;chip layout;embedded CPU;high data transfer rate;interface design configuration;low power consumption;microbumps;multichip LSI;signal interface performance","","39","10","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"40Gb/s amplifier and ESD protection circuit in 0.18μm CMOS technology","Galal, S.; Razavi, B.","California Univ., Los Angeles, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","480","541 Vol.1","A triple-resonance LC network increases the bandwidth of cascaded differential pairs by a factor of 2√3, yielding a 40 Gb/s CMOS amplifier with a gain of 15 dB and a power dissipation of 190 mW from a 2.2 V supply. An ESD protection circuit employs negative capacitance along with T-coils and pn junctions to operate at 40 Gb/s while tolerating 700 V.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332803","","Bandwidth;CMOS technology;Capacitance;Circuits;Differential amplifiers;Electrostatic discharge;Gain;Power amplifiers;Power dissipation;Protection","CMOS analogue integrated circuits;circuit resonance;electrostatic discharge;millimetre wave amplifiers;wideband amplifiers","0.18 micron;15 dB;190 mW;2.2 V;40 Gbit/s;700 V;CMOS amplifier;ESD protection circuit;T-coils;broadband amplifiers;cascaded differential pair bandwidth;negative capacitance;pn junctions;triple-resonance LC network","","15","3","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
