"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2003+IEEE+International",2015/06/23 15:28:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 750MHz 144Mb cache DRAM LSI with speed scalable design and programmable at-speed function-array BIST","Sakakibara, H.; Nakayama, M.; Kusunoki, M.; Kurita, K.; Otori, H.; Hasegawa, M.; Iwahashi, S.; Higeta, K.; Hanashima, T.; Hayashi, H.; Kuchimachi, K.; Uehara, K.; Nishiyama, T.; Kume, M.; Miyamoto, K.; Kamada, E.","Device Dev. Center, Hitachi, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","458","508 vol.1","A 750MHz 144Mb cache DRAM LSI incorporates speed-scalable embedded DRAM and SRAM macros, and is realized using a logic-merged DRAM process. The LSI has a built-in at-speed test engine with programmable test pattern and timing, merging logic and memory test. The die area is 285mm/sup 2/ in a 0.18/spl mu/m 6M logic-merged DRAM process.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234385","","Built-in self-test;CMOS logic circuits;CMOS technology;Content addressable storage;Delay effects;Frequency;Large scale integration;Random access memory;Scalability;Timing","DRAM chips;built-in self test;cache storage;embedded systems;integrated circuit design;integrated circuit testing;large scale integration;programmable circuits","0.18 micron;144 Mbit;750 MHz;DRAM macro;SRAM macro;cache DRAM LSI;embedded system;logic-merged process;programmable at-speed function-array BIST;speed-scalable design","","2","5","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 400MT/s 6.4GB/s multiprocessor bus interface","Muljono, H.; Beomtaek Lee; Tian, K.; Wang, Y.E.; Huang, T.; Atha, M.; Adachi, M.","Intel Corp., Santa Clara, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","338","339 vol.1","A 0.13/spl mu/m 1.2V GTL bus interface with compensated slew rate and termination achieves 400MT/s at a 6.4GB/s data rate in a 5-load MP environment. Packaged on an FCBGA and interposer with 5:1:4 signal to power and ground ratio and routed on 12mm 45/spl Omega/ traces, the interface incorporates I/O timing self test supported by a DLL and an interpolator with 25ps peak-to-peak jitter.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234324","","Circuit testing;Clocks;Impedance;MOS devices;Packaging;Pins;Resistors;Test pattern generators;Timing;Voltage","delay lock loops;jitter;multiprocessing systems;system buses","0.13 micron;1.2 V;6.4 GB/s;DLL;FCBGA;GTL bus interface;I/O timing self test;compensated slew rate;interpolator;interposer;multiprocessor bus interface;peak-to-peak jitter;signal to power and ground ratio","","2","3","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.5V 1mA 80dB passive /spl Sigma//spl Delta/ ADC in 0.13/spl mu/m digital CMOS process","Feng Chen; Ramaswamy, S.; Bakkaloglu, B.","Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","54","477 vol.1","A passive switched-capacitor /spl Sigma//spl Delta/ ADC consisting of only switches, capacitors and a comparator, is implemented in a 0.13/spl mu/m digital CMOS process. This high-speed low-voltage architecture is used in a zero-IF GSM transceiver and has a measured peak SNDR of 67dB over a bandwidth of 100kHz with a SFDR of 75dB and a dynamic range of 72dB. The ADC consumes 1mA from a 1.5V power supply at a clock rate of 104MHz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234204","","Attenuation;Baseband;CMOS process;Feedback;Filtering;Low pass filters;Quantization;Sampling methods;Signal to noise ratio;Voltage","CMOS integrated circuits;cellular radio;high-speed integrated circuits;low-power electronics;sigma-delta modulation;switched current circuits;transceivers","0.13 micron;1 mA;1.5 V;100 kHz;104 MHz;SFDR;SNDR;digital CMOS process;dynamic range;high-speed low-voltage architecture;passive switched-capacitor sigma-delta ADC;zero-IF GSM transceiver","","8","2","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"An above-IC RF-MEMS switch","Saias, D.; Boret, S.; Robert, P.; Billard, C.; Charvet, P.L.; Bouche, G.; Diem, B.; Quoirin, J.B.; Berruyer, B.; Laurens, M.; Grasset, J.C.; Aid, M.; Belot, D.; Ancey, P.","STMicroelectronics, Crolles, France","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","206","207 vol.1","A MEMS switch is driven by a 0.25/spl mu/m BiCMOS IC and achieves 0.4dB insertion loss and 54dB isolation at 2GHz. The 400/spl mu/m/spl times/50/spl mu/m MEMS device is built together on top of the wafers enabling a system-on-chip design.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234269","","Bonding;Driver circuits;Electrostatics;Insertion loss;Microelectromechanical devices;Micromechanical devices;Radio frequency;Radiofrequency microelectromechanical systems;Switches;Telecommunication switching","BiCMOS integrated circuits;microswitches;radiofrequency integrated circuits;system-on-chip","0.25 micron;0.4 dB;2 GHz;BiCMOS IC;above-IC RF-MEMS switch;system-on-chip design","","7","3","5","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A delay-line based DCO for multimedia applications using digital standard cells only","Roth, E.; Thalmann, M.; Felber, N.; Fichtner, W.","Integrated Syst. Lab., Swiss Fed. Inst. of Technol., Zurich, Switzerland","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","432","505 vol.1","A digital clock synthesizer consisting of digital standard cells with 0.5ppm frequency resolution for multimedia applications is implemented in a 0.6/spl mu/m CMOS process. The synthesizer produces an output frequency ranging from 11.1MHz to 12.5MHz with a 100MHz input clock. A DLL-based calibration mechanism tracks PTV variations during operation.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234371","","Clocks;Delay lines;Digital control;Frequency conversion;Jitter;Multimedia systems;Phase detection;Phase locked loops;Ring oscillators;Streaming media","CMOS integrated circuits;delay lines;delay lock loops;frequency synthesizers;voltage-controlled oscillators","0.6 micron;100 MHz;11.1 to 12.5 MHz;CMOS;DLL-based calibration mechanism;PTV variations;delay-line based DCO;digital clock synthesizer;digital standard cells;frequency resolution;multimedia applications;output frequency","","5","","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 32Mb chain FeRAM with segment/stitch array architecture","Shiratake, S.; Miyakawa, T.; Takeuchi, Y.; Ogiwara, R.; Kamoshida, M.; Hoya, K.; Oikawa, K.; Ozaki, T.; Kunishima, I.; Yamakawa, K.; Sugimoto, S.; Takashima, D.; Joachim, H.O.; Rehm, N.; Wohlfahrt, J.; Nagel, N.; Beitel, G.; Jacob, M.; Roehr, T.","Toshiba, Yokohama, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","282","493 vol.1","A 96mm/sup 2/, 32Mb chain FeRAM in 0.20/spl mu/m 3M CMOS and stacked capacitor technology is described. Cell efficiency of 65.6% is realized by compact memory cell structure and segment/stitch WL architecture. The word line power-on/off sequence protects the data from startup noise. A 3/spl mu/A standby current bias generator and compatible access mode SRAM are implemented for mobile applications.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234302","","CMOS technology;Capacitors;Circuits;Delay;Ferroelectric films;Nonvolatile memory;Protection;Random access memory;Voltage;Wiring","CMOS memory circuits;ferroelectric storage;random-access storage","0.20 micron;3 muA;32 Mbit;65.6 percent;CMOS chip;chain FeRAM;nonvolatile memory cell;segment/stitch array architecture;stacked capacitor technology","","2","","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Plastic transistors in active-matrix displays","Huitema, E.; Gelinck, G.; van der Putten, B.; Cantatore, E.; van Veenendaal, E.; Schrijnemakers, L.; Huisman, B.-H.; de Leeuw, D.","Philips Res., Eindhoven, Netherlands","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","380","381 vol.1","An active-matrix display driven by a pixel circuit with polymer-based thin film transistors is demonstrated. The circuit contains 4096 solution-processed plastic transistors, which is among the largest organic circuits reported to date. The relation between the transistor parameters such as mobility and leakage current to the display performance is analyzed.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234345","","Active matrix liquid crystal displays;Active matrix technology;Capacitors;Circuits;Liquid crystal polymers;Organic materials;Plastics;Substrates;Thin film transistors;Voltage","carrier mobility;leakage currents;liquid crystal displays;organic semiconductors;polymer films;thin film transistors","active-matrix display;carrier mobility;leakage current;organic circuit;pixel circuit;plastic transistor;polymer thin film transistor;solution processing","","5","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"50 years of solid-state image sensors at ISSCC","Theuwissen, A.","DALSA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","33","33","Discusses 50 years of solid-state image sensors at ISSCC.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264037","","","","","","1","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Carrier leakage suppression in direct-conversion WCDMA transmitters","Brenna, G.; Tschopp, D.; Qiuting Huang","Integrated Syst. Lab., Swiss Fed. Inst. of Technol., Zurich, Switzerland","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","270","493 vol.1","Carrier leakage suppression techniques are employed to enable direct up-conversion transmitters to meet WCDMA specifications. Implemented in 0.13/spl mu/m CMOS, the complete TX IC delivers +2.5dBm output power and consumes 45mA at 1.5V. The IC achieves +19dBm OIP3, 4.3% EVM, -38dBc ACLR and an output noise in the DCS band of -146dBm/Hz.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234297","","CMOS technology;Calibration;Circuits;Energy consumption;Filters;Gain control;Multiaccess communication;Transmitters;Universal Serial Bus;Voltage-controlled oscillators","CMOS integrated circuits;code division multiple access;radio transmitters","0.13 micron;1.5 V;45 mA;CMOS IC;carrier leakage suppression;direct up-conversion WCDMA transmitter","","11","2","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A batteryless wireless system uses ambient heat with a reversible-power-source compatible CMOS/SOI DC-DC converter","Douseki, T.; Yoshida, Y.; Utsunomiya, F.; Itoh, N.; Hama, N.","NTT Microsystem Integration Labs., NTT, Kanagawa, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20031020","2003","","","388","501 vol.1","A 1mW, self-powered wireless system that utilizes ambient heat is described. A switched-capacitor DC-DC converter composed of fully-depleted SOI MOSFETs and a microthermoelectric module makes use of such heat possible. An experimental 300MHz band short-range wireless transmitter transmits from a distance of 5m using only heat from a hand or from water. The chip is fabricated in a 0.8/spl mu/m fully-depleted SOI process.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234348","","Circuits;DC-DC power converters;Inverters;MOSFETs;Solar power generation;Switches;Tellurium;Temperature;Voltage;Water heating","CMOS integrated circuits;DC-DC power convertors;radio transmitters;silicon-on-insulator;switched capacitor networks;thermoelectric conversion","0.8 micron;300 MHz;CMOS/SOI DC-DC converter;ambient heat;batteryless wireless system;fully-depleted SOI MOSFET;microthermoelectric module;reversible power source;self-powered wireless system;short-range wireless transmitter;switched-capacitor DC-DC converter","","3","1","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A direct conversion CMOS transceiver for IEEE 802.11a WLANs","Pengfei Zhang; Nguyen, T.; Lam, C.; Gambetta, D.; Soorapanth, C.; Baohong Cheng; Hart, S.; Sever, I.; Bourdi, T.; Tham, A.; Razavi, B.","Resonext Commun., San Jose, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","354","498 vol.1","A 0.18μm CMOS transceiver fully compliant with IEEE 802.11a in the U-NII band (5.15 - 5.35GHz) achieves a sensitivity of -69dBm and an EVM of -29.3dB for 64 QAM. Power dissipation is 171 mW in RX and 138mW in TX using a 1.8V supply.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234332","","Baseband;Frequency synthesizers;Gain control;Low pass filters;Noise figure;Silicon;Transceivers;Voltage;Voltage-controlled oscillators;Wireless LAN","CMOS integrated circuits;low-power electronics;transceivers;wireless LAN","0.18 micron;1.8 V;138 mW;171 mW;5.15 to 5.35 GHz;EVM;IEEE 802.11a WLANs;U-NII band;direct conversion CMOS transceiver;power dissipation","","31","","2","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Cascaded PLL design for a 90nm CMOS high performance microprocessor","Wong, K.L.; Fayneh, E.; Knoll, E.; Law, R.H.; Lim, C.H.; Parker, R.J.; Feng Wang; Cangsang Zhao","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","422","504 vol.1","PLL clock generators are designed for a third-generation NetBurst/spl trade/ processor implemented in a 90nm CMOS process. A cascade configuration offers improved jitter attenuation and facilitates a wide synthesis range. Parameter design takes into account a dual-sloped VCO control. A new charge pump topology offers superior symmetry.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234366","","Capacitors;Clocks;Damping;Filters;Frequency;Jitter;Microprocessors;Phase locked loops;Voltage control;Voltage-controlled oscillators","CMOS digital integrated circuits;cascade networks;clocks;microprocessor chips;phase locked loops","90 nm;CMOS microprocessor;NetBurst processor;cascaded PLL clock generator;charge pump topology;dual-sloped VCO control;jitter attenuation","","14","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"16.7 fA/cell tunnel-leakage-suppressed 16 Mb SRAM for handling cosmic-ray-induced multi-errors","Osada, K.; Saitoh, Y.; Ibe, E.; Ishibashi, K.","Central Res. Lab., Hitachi, Tokyo, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","302","494 vol.1","A 16 Mb SRAM based on an electric-field-relaxed scheme and an alternate error checking and correction architecture for handling cosmic-ray-induced multi-errors is realized in 0.13 /spl mu/m CMOS technology. The IC has a 16.7 fA/cell standby current, a cell size of 2.06 /spl mu/m/sup 2/ and a 99.5% smaller SER.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234308","","Circuits;Error correction;Error correction codes;Laboratories;Leakage current;MOS devices;MOSFETs;Random access memory;Subthreshold current;Threshold voltage","CMOS memory circuits;SRAM chips;cosmic ray interactions;error correction;leakage currents;radiation hardening (electronics)","0.13 /spl mu/m CMOS technology;0.13 micron;16 Mbit;16.7 fA;16.7 fA/cell tunnel-leakage-suppressed 16 Mb SRAM;SER;alternate error checking and correction architecture;cell size;cosmic-ray-induced multi-errors;electric-field-relaxed scheme;standby current","","15","5","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
