"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1995+IEEE+International",2015/06/23 15:23:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 1.2 W 66 MHz superscalar RISC microprocessor for set-tops, video games, and PDAs","Dac Pham; Kahle, J.; Ogden, D.; Putrino, M.; Tai Ngo; Hoover, K.; Cang Tran; Sweet, M.; Hung Hua; Quan Nguyen; Mallick, S.; Eisen, L.; Loper, A.; Chitturi, R.; Lyon, T.; Ho, B.; Patel, R.; Cheesebrough, E.; Kuttanna, B.; Piejko, A.","Somerset Design Center, IBM Corp., Austin, TX, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","180","181","This 32 b superscalar processor, having 18 mW/MHz projected power consumption at 66 MHz, is designed for desktop companions and high-end embedded multimedia applications with graphics-intensive requirements such as high-performance video games. This processor, the latest member of the PowerPC microprocessor family, can also be used in other low-power computing applications. The processor is fabricated in a 3.3 V, 0.5 m, 4-level metal CMOS resulting in 1 M transistors in a 7.07/spl times/7.07 mm/sup 2/ chip. Dual 4 kB instruction and data caches coupled to a high-performance 64 b multiplexed bus and separate execution units (float, integer, branch, and load-store) result in 2 instructions per clock cycle peak rate. Low-power design includes dynamically-powered-down execution units. Standby power is <2 mW. CPU to bus clock ratios of 2/spl times/ and 3/spl times/ allow control of system power while maintaining processor performance.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535513","","Clocks;Delay;Frequency;Games;Logic arrays;Logic testing;Microprocessors;Personal digital assistants;Power dissipation;Reduced instruction set computing","CMOS digital integrated circuits;computer games;microprocessor chips;multimedia computing;notebook computers;reduced instruction set computing","0.5 micron;1.2 to 2 W;3.3 V;32 bit;4 kB;4-level metal CMOS chip;66 MHz;PDA;PowerPC microprocessor family;data cache;desktop companions;dynamically-powered-down execution units;embedded multimedia applications;instruction cache;low power operation;low-power computing applications;multiplexed bus;power consumption;superscalar RISC microprocessor;video games","","2","","1","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A CMOS continuous-time NTSC-to-color-difference decoder","Parker, J.F.; Current, K.W.; Lewis, S.H.","Dept. of Electr. & Comput. Eng., California Univ., Davis, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","294","295","Traditional designs of NTSC video decoders are targeted for television chassis, where supply voltages of 12 V are typical and power dissipations are not a primary design concern. While these designs have used bipolar technologies, recent work has concentrated in two areas: 1) analog decoding in 5 V BiCMOS technologies, and 2) discrete-time analog decoding in CMOS technologies. However, the resulting power dissipation remains large, limiting portability that is increasingly important in consumer video applications. This paper shows that an order-of-magnitude reduction in power dissipation is achieved by decoding in CMOS with continuous-time techniques.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535562","","Active filters;Band pass filters;CMOS technology;Circuit optimization;Decoding;Detectors;Frequency;Phase detection;Power dissipation;Voltage","CMOS analogue integrated circuits;continuous time systems;decoding;image colour analysis;video coding","CMOS continuous-time NTSC-to-color-difference decoder;analog decoding;consumer video;portability;power dissipation","","0","","8","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 900 Mb/s bidirectional signaling scheme","Mooney, R.; Dike, C.; Borkar, S.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","38","39","This bidirectional scheme is implemented on a 1.2 M transistor chip fabricated in 0.6 /spl mu/m CMOS. The chip has about 100 simultaneously switching outputs, including two 16 b wide bidirectional data ports. Synchronous clocking captures data at the inputs. A clock accompanies data, and is centered in the data cell using a delay-locked loop. A small FIFO in the receiver resynchronizes the data to the clock of the receiver. In a system, this chip using the bidirectional scheme operates up to 450 MHz, or 900 Mb/s per wire, over several inches of printed circuit board. This scheme operates over 30' of coaxial cables at 390 MHz, and 8' of flat ribbon cable at 300 MHz.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535266","","Contracts;Driver circuits;Signal analysis","CMOS digital integrated circuits;data communication equipment;digital communication;driver circuits;synchronisation;telecommunication signalling;timing","0.6 micron;300 to 450 MHz;900 Mbit/s;CMOS IC;FIFO;bidirectional data ports;bidirectional signaling scheme;delay-locked loop;phase-tolerant scheme;synchronous clocking","","1","7","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 1.2 mW video-rate 2D color subband decoder","Gordon, B.M.; Meng, T.H.; Chaddha, N.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","290","291","For portable applications with multi-media capabilities, real-time video decompression with extremely low power levels is needed to extend battery life. The single-chip subband decoder described in this paper implements the real-time subband decompression used in many compression algorithms with minimum power consumption. Furthermore, this single-chip decoder does not require any external hardware support such as off-chip memory or video control for the delivery of 30 frame per second video signals to a color display.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535560","","Batteries;Decoding;Displays;Energy consumption;Filtering;Image reconstruction;Low pass filters;Multimedia systems;Real time systems;Video compression","decoding;digital signal processing chips;image colour analysis;video coding","1.2 mW;color display;portable multimedia;power consumption;real-time decompression;single-chip 2D color subband decoder;video signals","","5","1","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Technology advances in liquid crystal displays","Ishii, Y.; Awane, K.","Liquid Crystal Labs., Sharp Corp., Nara, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20050404","1995","","","64","65","Since liquid-crystal materials were discovered about 100 years ago, they have been used in a variety of industrial products such as thermal sensors, watches, calculators, and pocket-size TVs. Recently, responding to the demand of an increasingly information-oriented society, liquid-crystal technologies that use these kinds of materials have made remarkable advances in display performance, resulting in a great expansion of LCD applications and the market share of LCD devices. This paper reviews progress and trends of LCD technologies.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535277","","Computer applications;Computer displays;Energy consumption;Filters;Liquid crystal displays;Multimedia systems;Power dissipation;Research and development;Substrates;Thin film transistors","liquid crystal displays","liquid crystal displays","","0","","3","","","15-17 Feb. 1995","","IEEE","IEEE Conference Publications"
"Analog baseband processor for CDMA/FM portable cellular telephones","Nettles, M.; Menping Chang; McAllister, G.; Nise, B.; Persico, C.; Sahota, K.; Tero, J.","Qualcomm Inc., San Diego, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","328","329","62The analog baseband processor is designed for use in dual-mode CDMA/FM cellular telephones, and contains both receive (RX) and transmit (TX) circuitry. The challenge presented by this circuit is to maintain low noise and precise filter characteristics in a high-gain, high-offset system and to recover a small input signal (1mVrms) in the presence of a large jammer (800mVpp). The primary function of the RX circuitry is the down-conversion of IF (intermediate frequency) to analog baseband followed by conversion to digital signals. TX circuits convert digital data into analog baseband signals that are then up-converted to IF. Both CDMA and FM analog processing are done by the circuit. A corresponding digital processor completes the CDMA and FM processing tasks.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535575","","Baseband;Circuit noise;Circuit optimization;Clocks;Filtering;Frequency modulation;Low pass filters;Multiaccess communication;Telephony;Voltage-controlled oscillators","analogue processing circuits;cellular radio;code division multiple access;frequency modulation;land mobile radio;mobile radio;telephone sets","IF system;analog baseband processor;digital signals;down-conversion;dual-mode CDMA/FM portable cellular telephones;filter;high-gain high-offset system;jammer;noise;receive circuitry;transmit circuitry;up-conversion","","11","4","4","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 150 MIPS/W CMOS RISC processor for PDA applications","Nagamatsu, M.; Tago, H.; Mijamori, T.; Kamata, M.; Murakami, H.; Ootaguro, Y.; Goto, H.; Utsumi, T.; Teruyama, T.; Mabuchi, K.; Kawasumi, A.; Malik, K.","Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","114","115","This CMOS microprocessor has performance of about 45MIPS at 50 MHz with about 300 mW power dissipation at 3.3 V power supply. It implements about 440 k transistors in a 25 mm/sup 2/ die fabricated by 0.41 /spl mu/m double metal CMOS. It is designed as a core processor for PDA applications, that require high speed graphical operation and digital signal processing functions as well as low power consumption from portability requirements.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535454","","CMOS process;Circuit simulation;DH-HEMTs;Digital signal processing;Energy consumption;Ground penetrating radar;Modems;Reduced instruction set computing;Registers;Signal design","CMOS digital integrated circuits","0.4 micron;3.3 V;300 mW;45 MIPS;50 MHz;CMOS;PDA applications;RISC processor;core processor;digital signal processing functions;double metal CMOS;high speed graphical operation;personal digital assistant;portability requirements;power consumption;power dissipation","","7","","1","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 20 Msample/s switched-capacitor finite impulse response filter in 2 /spl mu/m CMOS","Rothenberg, B.C.; Lewis, S.H.; Hurst, P.J.","Dept. of Electr. & Comput. Eng., California Univ., Davis, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","210","211","Describes a 4-tap transposed FIR filter with a modified structure that uses a combination of 2b and 3b capacitor arrays to implement nearly 5b programmability in each coefficient. It is fully-differential, occupies an active area of 11.8mm/sup 2/ in a 2-/spl mu/m CMOS technology, and dissipates a power of 45mW, about a factor of four less than a comparable direct-form FIR filter.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535526","","Area measurement;CMOS technology;Feedback;Finite impulse response filter;Gain measurement;Power amplifiers;Power dissipation;Power measurement;Sampling methods;Solid state circuits","CMOS analogue integrated circuits;FIR filters;active filters;programmable filters;switched capacitor filters","2 micron;45 mW;CMOS;active area;capacitor arrays;finite impulse response filter;power dissipation;programmability;switched-capacitor filter;transposed FIR filter","","4","1","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 2 V 10 b 20 MSample/s mixed-mode subranging CMOS A/D converter","Yotsuyanagi, M.; Hasegawa, H.; Yamaguchi, M.; Ishida, M.; Sone, K.","Microelectron. Res. Labs., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","282","283","A 2 V, 10 b, 20 MSample/s mixed-mode (voltage-mode and current-mode) subranging CMOS A/D converter (ADC) suitable for video-signal processing systems operates at the lowest power supply voltage (2 V) and with the lowest power consumption (20 mW) of any video-ADC reported to date. Conventional video-ADCs using high-speed high-gain op amps and/or a large number of analog switches require at least a 2.5 V supply.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535557","","CMOS process;Capacitors;Circuits;Differential amplifiers;Dynamic range;Inverters;Low voltage;Microelectronics;Power dissipation;Switches","CMOS integrated circuits;analogue-digital conversion;video signal processing","10 bit;2 V;20 mW;current mode;mixed-mode subranging CMOS A/D converter;video-signal processing;voltage mode","","6","","7","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"50% active-power saving without speed degradation using standby power reduction (SPR) circuit","Seta, K.; Hara, H.; Kuroda, T.; Kakumu, M.; Sakurai, T.","Toshiba Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","318","319","High-speed and low-power are required for multimedia LSIs, since portability with battery operation is sometimes the key factor for multimedia equipment, while delivering giga operations per second (GOPS) processing power for digital video use. To understand circuit delay and power dissipation dependence on power supply voltage (V/sub DD/) and threshold voltage of MOSFETs (V/sub TH/), a typical logic circuit is investigated. Fanout is chosen to be 5 which corresponds to the statistical average of gate load in ASICs. A simulated delay dependence on V/sub DD/ and V/sub TH/ is presented. The same V/sub TH/ is chosen for nMOS and pMOS. It is shown that if V/sub TH/ is reduced to 0.3V, V/sub DD/ can be decreased down to 2V while maintaining the speed at V/sub TH/=0.7V and V/sub DD/=3V which is the typical operation condition for high-speed LSIs. The active power dissipation, in this case, is reduced by more than 50%.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535572","","Batteries;Circuit simulation;Degradation;Delay;Logic circuits;MOS devices;MOSFETs;Power dissipation;Power supplies;Threshold voltage","MOS logic circuits;emergency power supply;large scale integration;power supply circuits","ASICs;GOPS processing power;MOSFETs;active power dissipation;battery operation;digital video;energy delay product;fanout;high-speed low-power LSIs;logic circuit;multimedia equipment;portability;standby power reduction circuit;threshold voltage","","24","23","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
